date,open,high,low,close,volume
2022-12-23,29.618000030517578,29.84600067138672,29.19099998474121,29.496000289916992,42511000
2022-12-27,29.319000244140625,29.35700035095215,28.21299934387207,28.41699981689453,57781000
2022-12-28,28.191999435424805,28.518999099731445,27.340999603271484,27.687999725341797,59644000
2022-12-29,28.31800079345703,29.549999237060547,28.10099983215332,29.11199951171875,95885000
2022-12-30,28.55299949645996,29.500999450683594,28.32200050354004,29.488000869750977,75669000
2023-01-03,29.805999755859375,29.839000701904297,28.8700008392334,29.4950008392334,67640000
2023-01-04,29.823999404907227,31.11400032043457,29.551000595092773,30.94099998474121,93451000
2023-01-05,30.700000762939453,31.417999267578125,30.454999923706055,30.969999313354492,83284000
2023-01-06,31.156999588012695,31.677000045776367,30.368999481201172,31.55500030517578,89598000
2023-01-09,31.683000564575195,32.16999816894531,31.32200050354004,31.517000198364258,67666000
2023-01-10,31.10700035095215,32.935001373291016,31.10700035095215,32.75400161743164,130723000
2023-01-11,32.650001525878906,32.88800048828125,32.1349983215332,32.72600173950195,95797000
2023-01-12,33.25,33.29499816894531,32.31399917602539,33.01300048828125,108562000
2023-01-13,32.99700164794922,33.665000915527344,32.888999938964844,33.28200149536133,82868000
2023-01-17,33.108001708984375,33.25,32.36000061035156,32.62200164794922,92470000
2023-01-18,32.67499923706055,33.007999420166016,32.125,32.632999420166016,78141000
2023-01-19,32.25699996948242,32.48899841308594,31.339000701904297,31.577999114990234,180082000
2023-01-20,33.67900085449219,34.400001525878906,33.26300048828125,34.25,284303000
2023-01-23,34.172000885009766,36.224998474121094,34.0629997253418,35.742000579833984,156469000
2023-01-24,35.75299835205078,36.564998626708984,35.513999938964844,36.382999420166016,117965000
2023-01-25,36.05699920654297,36.88999938964844,35.849998474121094,36.79600143432617,77669000
2023-01-26,36.87699890136719,36.902000427246094,36.16999816894531,36.48699951171875,82568000
2023-01-27,36.31999969482422,36.59199905395508,36.058998107910156,36.07699966430664,67035000
2023-01-30,35.84400177001953,36.095001220703125,35.2859992980957,35.31100082397461,51276000
2023-01-31,34.99800109863281,35.595001220703125,34.87099838256836,35.38600158691406,56607000
2023-02-01,35.38600158691406,36.53900146484375,34.99100112915039,36.19900131225586,80052000
2023-02-02,36.51599884033203,36.832000732421875,35.84299850463867,36.68899917602539,78570000
2023-02-03,35.90800094604492,37.94300079345703,35.900001525878906,36.59000015258789,94020000
2023-02-06,36.36399841308594,36.845001220703125,36.06800079345703,36.14799880981445,49949000
2023-02-07,35.85100173950195,36.417999267578125,35.417999267578125,36.29499816894531,62894000
2023-02-08,36.00199890136719,36.819000244140625,35.83100128173828,36.68299865722656,62532000
2023-02-09,37.24100112915039,37.382999420166016,36.17399978637695,36.25,69011000
2023-02-10,35.91600036621094,36.2140007019043,34.7140007019043,34.736000061035156,72911000
2023-02-13,34.95000076293945,35.970001220703125,34.42499923706055,35.856998443603516,71344000
2023-02-14,35.755001068115234,36.375,35.34000015258789,35.99599838256836,46248000
2023-02-15,35.66299819946289,36.28799819946289,35.42399978637695,36.141998291015625,39660000
2023-02-16,35.5,36.150001525878906,35.03099822998047,35.07099914550781,52157000
2023-02-17,34.79100036621094,34.900001525878906,34.24399948120117,34.79600143432617,52947000
2023-02-21,34.28499984741211,34.41299819946289,33.641998291015625,33.75,57103000
2023-02-22,33.75,34.191001892089844,33.28200149536133,33.487998962402344,45462000
2023-02-23,33.12300109863281,33.12799835205078,31.43000030517578,32.3650016784668,132387000
2023-02-24,31.93000030517578,32.150001525878906,31.45199966430664,31.71500015258789,68307000
2023-02-27,32.387001037597656,33.0,32.21200180053711,32.303001403808594,61426000
2023-02-28,32.369998931884766,32.762001037597656,32.117000579833984,32.2130012512207,36761000
2023-03-01,32.154998779296875,32.65999984741211,31.236000061035156,31.347999572753906,49113000
2023-03-02,31.09600067138672,31.55699920654297,31.038000106811523,31.187999725341797,49110000
2023-03-03,31.545000076293945,31.749000549316406,31.082000732421875,31.51799964904785,59533000
2023-03-06,31.700000762939453,32.33000183105469,31.18400001525879,31.202999114990234,56607000
2023-03-07,31.26799964904785,31.43000030517578,30.66200065612793,30.847000122070312,45531000
2023-03-08,30.929000854492188,31.183000564575195,30.575000762939453,31.179000854492188,34795000
2023-03-09,31.20800018310547,31.250999450683594,29.488000869750977,29.777999877929688,74434000
2023-03-10,29.790000915527344,29.878999710083008,28.899999618530273,29.275999069213867,57593000
2023-03-13,28.733999252319336,29.923999786376953,28.533000946044922,29.35099983215332,62924000
2023-03-14,29.597000122070312,29.7450008392334,29.0310001373291,29.493999481201172,59567000
2023-03-15,29.250999450683594,30.631000518798828,29.22800064086914,30.378999710083008,92153000
2023-03-16,30.475000381469727,31.65999984741211,30.17099952697754,31.006000518798828,79037000
2023-03-17,31.006000518798828,31.076000213623047,30.0,30.350000381469727,69188000
2023-03-20,29.979000091552734,30.75,29.600000381469727,30.51300048828125,51134000
2023-03-21,30.631999969482422,30.79199981689453,30.042999267578125,30.57900047302246,48863000
2023-03-22,30.631000518798828,30.645000457763672,29.354000091552734,29.389999389648438,58080000
2023-03-23,30.468000411987305,32.27799987792969,30.413999557495117,32.0369987487793,156533000
2023-03-24,32.0629997253418,33.18299865722656,32.0629997253418,32.8390007019043,129917000
2023-03-27,32.755001068115234,33.64400100708008,32.441001892089844,32.76599884033203,86258000
2023-03-28,32.60599899291992,33.332000732421875,32.12799835205078,32.35200119018555,64894000
2023-03-29,32.62900161743164,33.28499984741211,32.573001861572266,33.202999114990234,62873000
2023-03-30,34.027000427246094,34.32899856567383,33.529998779296875,33.84299850463867,71315000
2023-03-31,34.005001068115234,34.58399963378906,33.720001220703125,34.54800033569336,56102000
2023-04-03,34.18299865722656,34.858001708984375,34.040000915527344,34.827999114990234,44137000
2023-04-04,34.8489990234375,34.97999954223633,34.39500045776367,34.67499923706055,32981000
2023-04-05,34.529998779296875,34.542999267578125,33.625,34.23500061035156,42055000
2023-04-06,33.933998107910156,34.04800033569336,33.26300048828125,33.93299865722656,46605000
2023-04-10,33.527000427246094,33.987998962402344,33.33599853515625,33.89899826049805,26579000
2023-04-11,34.345001220703125,34.7140007019043,33.763999938964844,33.82099914550781,40448000
2023-04-12,34.08100128173828,34.279998779296875,33.00400161743164,33.10300064086914,39654000
2023-04-13,33.999000549316406,34.643001556396484,33.875,34.61899948120117,74064000
2023-04-14,34.29399871826172,34.48500061035156,33.64099884033203,33.862998962402344,53505000
2023-04-17,33.79999923706055,33.8390007019043,32.75,33.27199935913086,61360000
2023-04-18,33.5,33.71900177001953,33.04999923706055,33.369998931884766,179445000
2023-04-19,32.42100143432617,32.57500076293945,31.610000610351562,32.3120002746582,221283000
2023-04-20,32.03900146484375,33.143001556396484,31.83300018310547,32.53499984741211,99478000
2023-04-21,32.29999923706055,32.82899856567383,31.950000762939453,32.79800033569336,63480000
2023-04-24,33.02000045776367,33.465999603271484,32.67499923706055,32.902000427246094,55866000
2023-04-25,32.849998474121094,32.86600112915039,32.11000061035156,32.255001068115234,54266000
2023-04-26,32.13600158691406,32.59000015258789,32.047000885009766,32.1150016784668,46232000
2023-04-27,32.43000030517578,32.744998931884766,31.743999481201172,32.584999084472656,56188000
2023-04-28,32.52399826049805,33.08100128173828,32.400001525878906,32.99300003051758,42284000
2023-05-01,32.944000244140625,33.12300109863281,31.80900001525879,32.4119987487793,53415000
2023-05-02,32.5,32.606998443603516,31.562000274658203,31.7549991607666,43186000
2023-05-03,31.7549991607666,32.46200180053711,31.584999084472656,31.93000030517578,50641000
2023-05-04,31.900999069213867,32.361000061035156,31.795000076293945,32.077999114990234,38797000
2023-05-05,32.361000061035156,32.415000915527344,31.944000244140625,32.2760009765625,39906000
2023-05-08,32.29899978637695,33.25600051879883,32.202999114990234,33.12099838256836,54886000
2023-05-09,33.06700134277344,33.63199996948242,32.9739990234375,33.2140007019043,55449000
2023-05-10,33.520999908447266,33.71099853515625,32.95100021362305,33.54199981689453,42899000
2023-05-11,33.49800109863281,34.547000885009766,33.183998107910156,34.47600173950195,80335000
2023-05-12,34.47600173950195,34.81700134277344,33.736000061035156,33.98899841308594,60824000
2023-05-15,34.0620002746582,34.189998626708984,33.55400085449219,33.5890007019043,36530000
2023-05-16,33.400001525878906,33.516998291015625,33.191001892089844,33.375,33322000
2023-05-17,33.17599868774414,34.13800048828125,32.96200180053711,33.99599838256836,39588000
2023-05-18,34.724998474121094,37.58700180053711,34.637001037597656,37.12900161743164,209252000
2023-05-19,36.986000061035156,36.999000549316406,36.38100051879883,36.5359992980957,78597000
2023-05-22,36.5359992980957,37.20100021362305,36.25,36.30099868774414,54064000
2023-05-23,36.02399826049805,36.41699981689453,35.430999755859375,35.5989990234375,68661000
2023-05-24,35.69300079345703,36.71500015258789,35.66299819946289,36.48500061035156,79733000
2023-05-25,35.96099853515625,36.744998931884766,35.742000579833984,35.900001525878906,62631000
2023-05-26,36.11000061035156,38.375999450683594,35.599998474121094,37.88800048828125,93604000
2023-05-30,39.74800109863281,40.51100158691406,38.57899856567383,39.29800033569336,108650000
2023-05-31,39.18899917602539,39.625999450683594,38.89099884033203,39.52299880981445,69880000
2023-06-01,39.74100112915039,40.75199890136719,39.30799865722656,40.3129997253418,71601000
2023-06-02,40.28900146484375,40.65800094604492,39.59000015258789,40.047000885009766,59024000
2023-06-05,40.047000885009766,41.38600158691406,40.01499938964844,40.354000091552734,72474000
2023-06-06,40.5,40.512001037597656,39.69300079345703,39.92900085449219,49915000
2023-06-07,41.042999267578125,41.89500045776367,39.92300033569336,39.97700119018555,119324000
2023-06-08,39.97700119018555,40.95399856567383,39.63399887084961,40.9370002746582,59911000
2023-06-09,42.45000076293945,42.59000015258789,41.47600173950195,42.00199890136719,123630000
2023-06-12,41.882999420166016,42.470001220703125,41.65700149536133,42.39699935913086,59595000
2023-06-13,43.000999450683594,43.72700119018555,42.84000015258789,43.573001861572266,78205000
2023-06-14,43.499000549316406,44.733001708984375,43.349998474121094,44.08599853515625,84131000
2023-06-15,44.40999984741211,44.8650016784668,43.95000076293945,44.527000427246094,70999000
2023-06-16,44.6150016784668,44.750999450683594,43.09000015258789,43.19599914550781,87537000
2023-06-20,43.018001556396484,44.0,43.0,43.470001220703125,47560000
2023-06-21,43.26499938964844,43.45500183105469,42.25400161743164,42.44499969482422,51464000
2023-06-22,42.292999267578125,42.47100067138672,41.86800003051758,42.24800109863281,48695000
2023-06-23,41.85900115966797,42.582000732421875,41.77299880981445,42.402000427246094,82986000
2023-06-26,42.24399948120117,43.09600067138672,41.4900016784668,41.59400177001953,46400000
2023-06-27,41.73899841308594,42.0880012512207,41.150001525878906,41.70800018310547,48181000
2023-06-28,42.310001373291016,43.729000091552734,42.28900146484375,42.98400115966797,88113000
2023-06-29,43.43299865722656,43.78499984741211,42.6150016784668,42.82400131225586,49323000
2023-06-30,43.11000061035156,44.4119987487793,43.11000061035156,44.04899978637695,73464000
2023-07-03,43.97600173950195,44.154998779296875,43.1619987487793,44.14400100708008,37332000
2023-07-05,44.49100112915039,45.09700012207031,43.96200180053711,44.59000015258789,68695000
2023-07-06,44.0,44.279998779296875,43.071998596191406,43.88399887084961,49388000
2023-07-07,43.86000061035156,44.233001708984375,43.58399963378906,43.810001373291016,41651000
2023-07-10,43.85200119018555,44.441001892089844,43.68199920654297,44.17100143432617,42517000
2023-07-11,43.8650016784668,44.08000183105469,43.104000091552734,44.020999908447266,45692000
2023-07-12,44.45500183105469,44.54100036621094,43.775001525878906,44.404998779296875,57317000
2023-07-13,44.70000076293945,45.16699981689453,44.11800003051758,45.03799819946289,61575000
2023-07-14,45.27899932861328,45.64799880981445,43.970001220703125,44.191001892089844,71959000
2023-07-17,44.55699920654297,45.667999267578125,44.51100158691406,45.005001068115234,68917000
2023-07-18,45.099998474121094,47.814998626708984,44.87799835205078,47.47999954223633,130418000
2023-07-19,47.68600082397461,48.5,47.0,47.75899887084961,209965000
2023-07-20,44.70000076293945,44.849998474121094,43.20000076293945,43.742000579833984,239897000
2023-07-21,43.73699951171875,43.82400131225586,42.319000244140625,42.75,173400000
2023-07-24,42.5,42.86399841308594,41.91899871826172,42.83700180053711,82644000
2023-07-25,42.71799850463867,43.0880012512207,42.612998962402344,42.77000045776367,48598000
2023-07-26,42.41999816894531,42.5260009765625,41.558998107910156,42.266998291015625,60092000
2023-07-27,42.689998626708984,42.75199890136719,41.1879997253418,41.31700134277344,65945000
2023-07-28,41.555999755859375,42.74700164794922,41.375999450683594,42.577999114990234,64242000
2023-07-31,42.6510009765625,43.91299819946289,42.630001068115234,43.89699935913086,65876000
2023-08-01,43.73699951171875,44.525001525878906,43.13999938964844,43.86199951171875,57115000
2023-08-02,43.52299880981445,43.555999755859375,42.65599822998047,42.970001220703125,49122000
2023-08-03,42.779998779296875,44.19300079345703,42.71900177001953,43.099998474121094,62439000
2023-08-04,43.305999755859375,43.650001525878906,42.62699890136719,43.15999984741211,54418000
2023-08-07,43.645999908447266,44.111000061035156,42.89099884033203,44.07600021362305,47813000
2023-08-08,44.0359992980957,44.356998443603516,43.5099983215332,43.83000183105469,37672000
2023-08-09,43.9739990234375,44.0620002746582,42.75899887084961,42.88999938964844,38466000
2023-08-10,43.11199951171875,43.8120002746582,42.86899948120117,42.99800109863281,54676000
2023-08-11,42.89799880981445,43.0629997253418,42.132999420166016,42.16600036621094,39279000
2023-08-14,42.19900131225586,42.8849983215332,41.87799835205078,42.77799987792969,39660000
2023-08-15,42.441001892089844,42.9119987487793,42.104000091552734,42.369998931884766,33680000
2023-08-16,42.37300109863281,42.45100021362305,41.525001525878906,41.54499816894531,39670000
2023-08-17,41.5,41.52399826049805,40.15800094604492,40.29999923706055,60315000
2023-08-18,39.93299865722656,40.652000427246094,39.814998626708984,40.452999114990234,43122000
2023-08-21,40.222999572753906,40.96099853515625,39.95000076293945,40.82899856567383,38616000
2023-08-22,40.900001525878906,41.57400131225586,40.7400016784668,41.31700134277344,35997000
2023-08-23,41.84000015258789,43.70199966430664,41.770999908447266,42.755001068115234,81747000
2023-08-24,42.54100036621094,42.75899887084961,40.617000579833984,40.69300079345703,56878000
2023-08-25,41.20000076293945,41.92499923706055,40.75600051879883,41.60300064086914,53909000
2023-08-28,41.80400085449219,41.983001708984375,41.32699966430664,41.805999755859375,29286000
2023-08-29,41.599998474121094,43.21699905395508,41.45000076293945,42.999000549316406,44867000
2023-08-30,43.084999084472656,43.816001892089844,42.834999084472656,43.46699905395508,36254000
2023-08-31,43.12300109863281,43.71500015258789,43.12300109863281,43.36800003051758,38030000
2023-09-01,43.77299880981445,44.54999923706055,43.59299850463867,43.987998962402344,47934000
2023-09-05,43.8390007019043,45.345001220703125,43.79999923706055,44.86800003051758,61559000
2023-09-06,44.861000061035156,45.138999938964844,44.04899978637695,44.57600021362305,38623000
2023-09-07,44.1150016784668,44.459999084472656,43.66999816894531,44.31399917602539,29227000
2023-09-08,44.35599899291992,44.680999755859375,43.8849983215332,44.279998779296875,26975000
2023-09-11,44.30699920654297,44.98899841308594,44.275001525878906,44.5359992980957,29138000
2023-09-12,44.28499984741211,44.54399871826172,43.4119987487793,43.46900177001953,31240000
2023-09-13,43.54999923706055,43.84000015258789,41.069000244140625,41.2239990234375,118430000
2023-09-14,41.040000915527344,41.138999938964844,40.0,40.04899978637695,107090000
2023-09-15,40.099998474121094,40.470001220703125,39.50299835205078,39.694000244140625,91167000
2023-09-18,39.54999923706055,39.946998596191406,39.2599983215332,39.439998626708984,47047000
2023-09-19,39.284000396728516,39.823001861572266,39.025001525878906,39.619998931884766,40768000
2023-09-20,39.70500183105469,39.79899978637695,38.61199951171875,38.630001068115234,38666000
2023-09-21,38.650001525878906,39.59000015258789,38.34199905395508,38.415000915527344,55479000
2023-09-22,38.5,38.6879997253418,37.83599853515625,37.98099899291992,36928000
2023-09-25,38.290000915527344,38.6619987487793,38.08100128173828,38.47999954223633,37573000
2023-09-26,38.28799819946289,38.45600128173828,37.736000061035156,37.92499923706055,40894000
2023-09-27,38.2400016784668,38.422000885009766,37.625,37.75899887084961,38435000
2023-09-28,37.560001373291016,37.895999908447266,37.11000061035156,37.63600158691406,43699000
2023-09-29,38.0,38.257999420166016,37.53499984741211,37.7599983215332,42053000
2023-10-02,37.74800109863281,38.48099899291992,37.68000030517578,38.03300094604492,31021000
2023-10-03,37.71099853515625,39.4900016784668,37.28499984741211,37.67499923706055,88781000
2023-10-04,37.650001525878906,38.02199935913086,37.358001708984375,37.689998626708984,43037000
2023-10-05,37.80099868774414,37.86000061035156,36.7239990234375,37.25899887084961,50348000
2023-10-06,36.84299850463867,38.25199890136719,36.777000427246094,38.1510009765625,47781000
2023-10-09,37.80500030517578,38.71699905395508,37.7760009765625,38.595001220703125,32998000
2023-10-10,38.55799865722656,38.869998931884766,37.224998474121094,37.332000732421875,72889000
2023-10-11,37.27799987792969,37.78099822998047,36.534000396728516,36.59299850463867,91514000
2023-10-12,36.64799880981445,36.882999420166016,35.904998779296875,36.119998931884766,73761000
2023-10-13,35.56399917602539,35.893001556396484,35.20500183105469,35.56800079345703,63126000
2023-10-16,35.62099838256836,36.30799865722656,35.47700119018555,36.082000732421875,51289000
2023-10-17,36.11000061035156,36.27000045776367,35.388999938964844,35.571998596191406,59084000
2023-10-18,35.099998474121094,35.479000091552734,34.472999572753906,34.61899948120117,114296000
2023-10-19,40.4739990234375,40.89500045776367,39.22600173950195,40.176998138427734,280744000
2023-10-20,40.5629997253418,41.06399917602539,39.80099868774414,40.09600067138672,127829000
2023-10-23,40.332000732421875,40.75400161743164,39.85200119018555,40.683998107910156,73900000
2023-10-24,40.96799850463867,41.66899871826172,40.8390007019043,41.37300109863281,64592000
2023-10-25,41.60200119018555,41.88399887084961,41.01100158691406,41.125,62996000
2023-10-26,41.141998291015625,41.73099899291992,40.15399932861328,40.354000091552734,68497000
2023-10-27,40.641998291015625,41.020999908447266,39.5620002746582,39.7869987487793,49976000
2023-10-30,40.23500061035156,41.28200149536133,39.941001892089844,41.007999420166016,53171000
2023-10-31,40.92399978637695,41.25199890136719,40.4630012512207,41.16899871826172,38776000
2023-11-01,41.47700119018555,42.060001373291016,41.417999267578125,42.01900100708008,48061000
2023-11-02,42.117000579833984,42.66899871826172,41.709999084472656,42.47100067138672,44760000
2023-11-03,42.875999450683594,43.481998443603516,42.553001403808594,43.236000061035156,36671000
2023-11-06,43.4379997253418,43.50299835205078,42.96099853515625,43.4739990234375,30032000
2023-11-07,43.61800003051758,43.763999938964844,43.099998474121094,43.46099853515625,32911000
2023-11-08,43.5,43.80699920654297,43.36800003051758,43.665000915527344,23568000
2023-11-09,43.803001403808594,44.03799819946289,43.435001373291016,43.51499938964844,27355000
2023-11-10,43.74800109863281,44.74800109863281,43.55099868774414,44.7239990234375,44406000
2023-11-13,44.724998474121094,44.84299850463867,44.2599983215332,44.46200180053711,28961000
2023-11-14,44.87799835205078,45.40800094604492,44.56399917602539,44.8650016784668,40609000
2023-11-15,45.28099822998047,46.275001525878906,45.244998931884766,46.194000244140625,50353000
2023-11-16,46.29999923706055,46.72800064086914,45.96500015258789,46.69499969482422,36560000
2023-11-17,46.69499969482422,46.76499938964844,46.2760009765625,46.590999603271484,27985000
2023-11-20,46.540000915527344,47.67599868774414,46.540000915527344,47.446998596191406,36176000
2023-11-21,47.26300048828125,47.70199966430664,47.12099838256836,47.494998931884766,29977000
2023-11-22,47.68000030517578,48.27000045776367,47.65599822998047,47.79999923706055,28416000
2023-11-24,47.71099853515625,48.040000915527344,47.52000045776367,47.95600128173828,14047000
2023-11-27,47.90299987792969,48.20000076293945,47.53499984741211,47.91699981689453,36259000
2023-11-28,47.81100082397461,48.04999923706055,47.595001220703125,47.900001525878906,28902000
2023-11-29,47.900001525878906,48.0989990234375,47.44900131225586,47.71900177001953,28555000
2023-11-30,47.53099822998047,47.85900115966797,47.04199981689453,47.39699935913086,42873000
2023-12-01,47.31700134277344,47.52299880981445,46.459999084472656,46.57400131225586,43415000
2023-12-04,46.0989990234375,46.119998931884766,45.119998931884766,45.38999938964844,51577000
2023-12-05,45.06999969482422,45.638999938964844,44.95800018310547,45.51499938964844,33807000
2023-12-06,46.0,46.04999923706055,44.573001861572266,44.67300033569336,41788000
2023-12-07,45.084999084472656,45.28900146484375,44.832000732421875,45.20000076293945,35067000
2023-12-08,45.07600021362305,45.54999923706055,45.07600021362305,45.375999450683594,34584000
2023-12-11,45.93600082397461,47.064998626708984,45.72100067138672,45.98899841308594,49297000
2023-12-12,46.52299880981445,46.56100082397461,45.91999816894531,46.29999923706055,33027000
2023-12-13,46.198001861572266,48.125,46.198001861572266,47.99800109863281,58202000
2023-12-14,48.0359992980957,48.07600021362305,46.47600173950195,46.983001708984375,51764000
2023-12-15,46.72999954223633,47.29999923706055,46.72999954223633,47.20600128173828,78410000
2023-12-18,47.630001068115234,49.20399856567383,47.5099983215332,48.61199951171875,64107000
2023-12-19,48.84000015258789,49.61399841308594,48.40599822998047,49.50199890136719,38490000
2023-12-20,49.20000076293945,50.0890007019043,48.8390007019043,48.926998138427734,45637000
2023-12-21,49.26599884033203,49.439998626708984,48.676998138427734,49.1609992980957,27562000
2023-12-22,49.400001525878906,49.60200119018555,48.54499816894531,48.67599868774414,27027000
2023-12-26,48.93899917602539,49.14799880981445,48.63800048828125,49.11899948120117,20345000
2023-12-27,49.124000549316406,49.402000427246094,48.92499923706055,49.17900085449219,25613000
2023-12-28,49.20000076293945,49.28900146484375,48.90700149536133,49.05099868774414,17105000
2023-12-29,49.0369987487793,49.222999572753906,48.194000244140625,48.6879997253418,27406000
2024-01-02,48.319000244140625,48.46500015258789,46.18600082397461,46.849998474121094,50494000
2024-01-03,46.731998443603516,47.505001068115234,46.57699966430664,47.0260009765625,34437000
2024-01-04,47.29800033569336,48.07400131225586,46.65299987792969,47.46699905395508,36365000
2024-01-05,47.650001525878906,47.95500183105469,47.18000030517578,47.40599822998047,26313000
2024-01-08,47.388999938964844,48.52399826049805,47.3650016784668,48.50299835205078,36758000
2024-01-09,47.553001403808594,48.50899887084961,47.380001068115234,48.20899963378906,35268000
2024-01-10,48.15999984741211,48.70000076293945,47.29499816894531,47.83300018310547,43424000
2024-01-11,49.25400161743164,50.340999603271484,48.38199996948242,49.222999572753906,79933000
2024-01-12,50.05099868774414,50.07899856567383,49.06100082397461,49.215999603271484,50037000
2024-01-16,49.0,49.415000915527344,47.801998138427734,48.124000549316406,46790000
2024-01-17,48.45000076293945,48.62099838256836,47.5260009765625,48.03300094604492,48946000
2024-01-18,48.00299835205078,48.57699966430664,47.801998138427734,48.53099822998047,40544000
2024-01-19,48.49800109863281,48.56700134277344,47.60599899291992,48.29499816894531,56724000
2024-01-22,48.755001068115234,48.97999954223633,47.9900016784668,48.57099914550781,52123000
2024-01-23,49.20000076293945,49.895999908447266,48.13999938964844,49.21900177001953,155060000
2024-01-24,53.775001525878906,56.25,53.707000732421875,54.48699951171875,264328000
2024-01-25,55.19499969482422,56.34600067138672,54.84600067138672,56.20000076293945,94519000
2024-01-26,56.180999755859375,57.9640007019043,55.84299850463867,57.04199981689453,127706000
2024-01-29,57.1349983215332,57.85499954223633,56.268001556396484,57.57899856567383,69054000
2024-01-30,56.731998443603516,57.0880012512207,56.082000732421875,56.28499984741211,61818000
2024-01-31,56.28499984741211,57.21500015258789,56.20399856567383,56.4109992980957,48576000
2024-02-01,56.70199966430664,57.26599884033203,56.382999420166016,56.750999450683594,31740000
2024-02-02,56.45199966430664,56.779998779296875,56.23699951171875,56.4640007019043,40328000
2024-02-05,56.24700164794922,57.57500076293945,55.720001220703125,56.20600128173828,41431000
2024-02-06,56.4119987487793,56.63399887084961,55.4370002746582,55.5880012512207,28403000
2024-02-07,55.816001892089844,56.779998779296875,55.49800109863281,55.93000030517578,43736000
2024-02-08,56.05500030517578,56.369998931884766,55.57400131225586,55.85300064086914,31755000
2024-02-09,56.5,56.599998474121094,55.810001373291016,56.13199996948242,30557000
2024-02-12,56.0359992980957,56.84400177001953,55.70000076293945,55.78499984741211,36085000
2024-02-13,55.08000183105469,55.91999816894531,54.900001525878906,55.45199966430664,35115000
2024-02-14,56.72600173950195,58.125,56.433998107910156,57.93299865722656,56342000
2024-02-15,58.191001892089844,59.37699890136719,58.03200149536133,59.34600067138672,52209000
2024-02-16,59.69499969482422,59.70000076293945,57.74599838256836,58.39500045776367,43257000
2024-02-20,58.018001556396484,58.599998474121094,56.965999603271484,57.51300048828125,31242000
2024-02-21,57.35100173950195,57.577999114990234,56.731998443603516,57.334999084472656,22706000
2024-02-22,58.275001525878906,59.084999084472656,57.888999938964844,58.84700012207031,35266000
2024-02-23,58.63999938964844,59.24300003051758,57.981998443603516,58.35599899291992,25689000
2024-02-26,58.35599899291992,59.07500076293945,58.32699966430664,58.76499938964844,23937000
2024-02-27,59.5,60.5359992980957,59.233001708984375,60.16699981689453,44894000
2024-02-28,59.57899856567383,59.81700134277344,59.000999450683594,59.64799880981445,26052000
2024-02-29,60.42499923706055,60.45199966430664,59.51599884033203,60.29199981689453,35721000
2024-03-01,59.98099899291992,62.02799987792969,59.95000076293945,61.933998107910156,42703000
2024-03-04,62.15599822998047,62.44200134277344,61.507999420166016,61.58300018310547,30203000
2024-03-05,61.0099983215332,61.090999603271484,59.20000076293945,59.849998474121094,38496000
2024-03-06,60.29899978637695,60.792999267578125,59.35599899291992,59.76900100708008,24696000
2024-03-07,59.933998107910156,61.053001403808594,59.59000015258789,60.85100173950195,27428000
2024-03-08,60.82699966430664,61.60900115966797,60.08399963378906,60.481998443603516,27772000
2024-03-11,60.80799865722656,61.099998474121094,60.0369987487793,60.09299850463867,25009000
2024-03-12,60.020999908447266,61.529998779296875,59.62699890136719,61.108001708984375,28216000
2024-03-13,61.33700180053711,61.48500061035156,60.72100067138672,60.94499969482422,21921000
2024-03-14,61.5,62.08000183105469,60.73500061035156,61.30099868774414,31205000
2024-03-15,62.29199981689453,62.29199981689453,60.38199996948242,60.5880012512207,66716000
2024-03-18,61.35599899291992,62.74100112915039,61.04499816894531,61.8390007019043,33442000
2024-03-19,61.5620002746582,62.12799835205078,60.79999923706055,62.07400131225586,21426000
2024-03-20,61.994998931884766,62.95100021362305,61.83399963378906,62.76900100708008,26395000
2024-03-21,63.064998626708984,63.43600082397461,62.233001708984375,62.270999908447266,25077000
2024-03-22,62.41600036621094,62.904998779296875,62.099998474121094,62.80099868774414,21357000
2024-03-25,62.790000915527344,63.04600143432617,62.316001892089844,62.74599838256836,18033000
2024-03-26,62.52000045776367,63.43899917602539,61.917999267578125,62.92399978637695,28045000
2024-03-27,62.9010009765625,63.1349983215332,61.073001861572266,61.35300064086914,26283000
2024-03-28,61.499000549316406,61.5,60.159000396728516,60.733001708984375,37088000
2024-04-01,60.79999923706055,61.51100158691406,60.55699920654297,61.430999755859375,21159000
2024-04-02,61.099998474121094,61.50299835205078,60.55099868774414,61.42100143432617,20292000
2024-04-03,61.275001525878906,63.04100036621094,61.150001525878906,63.007999420166016,29312000
2024-04-04,63.32099914550781,63.79999923706055,61.65800094604492,61.7140007019043,30643000
2024-04-05,62.492000579833984,63.79100036621094,62.270999908447266,63.61800003051758,33788000
2024-04-08,63.638999938964844,63.900001525878906,62.81100082397461,62.840999603271484,21457000
2024-04-09,63.19900131225586,63.19900131225586,61.5629997253418,61.81999969482422,21436000
2024-04-10,61.09700012207031,62.013999938964844,60.933998107910156,61.858001708984375,28062000
2024-04-11,62.44200134277344,63.16600036621094,61.7239990234375,62.87799835205078,26627000
2024-04-12,62.823001861572266,63.3120002746582,61.891998291015625,62.28300094604492,29593000
2024-04-15,63.016998291015625,63.016998291015625,60.387001037597656,60.71500015258789,30854000
2024-04-16,60.75,62.244998931884766,60.75,61.75199890136719,35191000
2024-04-17,62.09700012207031,62.09700012207031,60.770999908447266,61.36899948120117,33122000
