date,open,high,low,close,volume
2022-12-21,115.68410100799696,119.29241350219432,114.61350836378021,118.71746826171875,20392800
2022-12-22,116.1797617130006,117.587406248649,113.38431033837217,116.1004638671875,23618100
2022-12-23,115.01993880119159,117.15122421471159,114.53420644838265,117.01244354248047,17796600
2022-12-27,116.9034038330725,117.56756957808179,115.03977220793341,115.86254119873047,21392300
2022-12-28,115.23801547654516,117.12147702703714,114.50445947415648,114.6135025024414,19612500
2022-12-29,115.38672082161865,119.97641320548192,114.76220023247431,119.21311950683594,22366200
2022-12-30,117.13140390629331,119.37172483725053,116.71505431858502,119.29241943359375,19583800
2023-01-03,121.75085206551363,125.26995235423395,121.21555185589816,123.65413665771484,35528500
2023-01-04,126.27113797211675,127.92660615490277,124.75445802924148,126.26123046875,32397100
2023-01-05,125.0320297704694,127.40123166743142,123.45587442453174,125.8349838256836,25447100
2023-01-06,127.84732079062806,129.195482631842,124.94282606017198,128.88818359375,27584500
2023-01-09,130.0182474045574,131.79265868414586,128.15460808502064,128.34295654296875,26649100
2023-01-10,126.16209066362623,132.27838555996667,126.04314012341165,131.83230590820312,28684400
2023-01-11,129.8199777912905,132.68481924934517,129.20536471009615,131.73316955566406,25423000
2023-01-12,132.27840442063882,136.4814854510704,130.61302099038483,135.5199432373047,30757700
2023-01-13,133.79505485923653,136.19398636138445,133.66618170023415,135.7875518798828,22423800
2023-01-17,134.99454040313262,135.55958579083892,133.08134839064078,134.1816864013672,21147600
2023-01-18,134.62776684521396,136.0552340156963,131.64397444438683,131.862060546875,20215500
2023-01-19,131.3366700442586,136.25348440118418,130.98971077016242,134.9647979736328,28625200
2023-01-20,134.70706669654805,138.72181416630133,133.43821040315862,138.15676879882812,28688600
2023-01-23,138.07747731869517,142.5085672886566,137.45297173886203,142.02284240722656,27470100
2023-01-24,140.45656173163377,143.73774507844354,140.1294326346161,141.89393615722656,21970200
2023-01-25,139.9906576507307,141.9236795516066,139.088575721669,140.26821899414062,26622000
2023-01-26,143.1429666455006,146.2258941555542,142.05255141383566,146.01773071289062,25482100
2023-01-27,146.94955074370452,151.85645711696716,146.10694408954603,150.41908264160156,35771900
2023-01-30,148.1093490783874,149.80445459430712,145.6707573898194,145.77980041503906,28040100
2023-01-31,146.66207748102659,148.5752845041938,146.23582793433843,147.67320251464844,29842100
2023-02-01,146.7413764088904,152.24306588807985,145.77981918793483,151.7870635986328,55661000
2023-02-02,181.78366068183163,195.4437029742972,178.591689945036,187.12673950195312,150475700
2023-02-03,181.87287479600266,195.05709986672147,181.29792194431568,184.90623474121094,76809700
2023-02-06,184.90624797679354,189.0399461515418,183.90504551092542,184.44033813476562,42483800
2023-02-07,183.9644903741285,192.0931046901585,182.79475464733247,189.951904296875,47080700
2023-02-08,188.34600476422287,189.16878123172887,181.32763603473586,181.83319091796875,36139100
2023-02-09,184.50970705549832,185.02516946385683,175.726834470518,176.3711700439453,37118800
2023-02-10,174.81487904188006,177.33276168273383,171.84099404627764,172.63401794433594,33433600
2023-02-13,176.66856844178548,179.42436690011945,174.28946686476417,177.86802673339844,31463200
2023-02-14,175.61780626083268,179.92992995474845,174.34895001230046,177.9176025390625,24034600
2023-02-15,174.88424941813702,176.63884567632195,173.80374157662817,175.61781311035156,25308900
2023-02-16,171.24620282331836,174.31922322248573,170.29455301472416,170.93890380859375,25827500
2023-02-17,168.73821306504692,171.67243739377372,168.22273550017792,171.37506103515625,24171300
2023-02-21,172.79259922463552,176.6189978696537,170.3837600506006,170.58201599121094,34592600
2023-02-22,169.58083370599772,171.25610945926005,168.2128418399416,169.63038635253906,22433200
2023-02-23,170.50271326007802,172.17800396749618,167.9055256077023,170.5423583984375,20017800
2023-02-24,167.17198729933313,169.2338827034018,166.20052243980692,168.90675354003906,19791300
2023-02-27,170.38374334097588,171.61293912778723,167.5882849368587,168.06410217285156,19277000
2023-02-28,170.40358459714915,176.00440977021506,170.37384696069057,173.41712951660156,46051100
2023-03-01,173.07016779754176,176.3017987557463,171.54358035250698,171.9103546142578,30998400
2023-03-02,170.87940337141325,173.4864984236013,169.93766120564743,173.01068115234375,17352000
2023-03-03,177.3624617911287,184.99542863944524,175.50874537644046,183.63735961914062,45877700
2023-03-06,186.36344076544492,188.00899392583824,183.03268930417306,183.29042053222656,33209400
2023-03-07,187.35471231628523,188.7028738141815,182.40814594788083,182.90379333496094,36701500
2023-03-08,181.2780921799188,183.64728636833115,179.76141220423,183.3598175048828,19432400
2023-03-09,184.72782130910593,187.28534898762197,178.73048379335697,180.10838317871094,26582800
2023-03-10,179.43431504040515,183.16159418141785,177.2435614078917,177.94737243652344,25665000
2023-03-13,176.41083178227044,182.1801597351484,173.29816667086516,179.32522583007812,24728000
2023-03-14,185.9471126481711,192.62844620426867,184.935987541542,192.3310546875,41642600
2023-03-15,191.2703459570102,196.05830208974152,189.1787131345453,196.028564453125,42123600
2023-03-16,196.53412194369412,203.9688337131776,194.38301382017207,203.14605712890625,50447100
2023-03-17,198.81410277601756,200.14243431213578,193.72875509737597,193.90719604492188,50141100
2023-03-20,196.75220898573428,197.62455334455456,191.95434526414255,196.08804321289062,25186300
2023-03-21,201.4311323612343,201.77809164678217,196.22683383377986,200.4001922607422,31827000
2023-03-22,200.73720319016448,205.56480417472733,197.93183700453997,198.07061767578125,28477800
2023-03-23,201.0742419926531,206.07037646367976,200.39024613195645,202.501708984375,27389700
2023-03-24,203.39391334776246,205.77303056964908,201.77811268404838,204.21669006347656,27716400
2023-03-27,203.02710138580258,204.06796403208844,199.6071370845429,201.07424926757812,18527200
2023-03-28,198.40764415152128,199.27998839816146,196.177230896691,198.9330291748047,19127300
2023-03-29,201.78801240364595,203.92921328294045,200.77688724520772,203.56243896484375,18851100
2023-03-30,201.60954942594012,206.2785396524153,201.05442673562075,206.0307159423828,22608300
2023-03-31,205.43594899488193,210.3230253172204,204.9700392079461,210.09503173828125,25440300
2023-04-03,207.02202167585494,211.63155200058463,206.387593549827,211.2152099609375,17924600
2023-04-04,211.53240612071065,214.35760247602127,210.6897994530681,212.850830078125,21026400
2023-04-05,212.2857936142951,213.31674876543607,208.11245061815816,209.6390380859375,19396600
2023-04-06,207.4284504209406,215.0515103499927,206.8336674517872,214.2188262939453,26104400
2023-04-10,212.84092431935147,213.78265140351988,208.82617714372924,212.8805694580078,16106100
2023-04-11,213.60420359135924,214.13951126472867,211.55223117933252,211.9884033203125,16710100
2023-04-12,212.96979959128493,214.9523894555701,210.72947848998837,212.13711547851562,18972200
2023-04-13,213.85201635173573,219.2248321863754,213.81237121638407,218.4318084716797,23310400
2023-04-14,215.98332984258553,220.17650288269624,215.656200722299,219.56190490722656,21591200
2023-04-17,217.87670046778837,219.0563438246389,215.23986751678353,216.95480346679688,15481900
2023-04-18,217.99567564546845,218.52106075783294,214.32788736305116,215.99325561523438,12281000
2023-04-19,211.61169776107383,215.43809621446016,211.07639010968043,213.82228088378906,15898100
2023-04-20,211.62162937104753,214.8631679041083,210.91781846805821,211.2152099609375,16475400
2023-04-21,208.38011057201217,211.55225127229988,207.75558993575115,211.03677368164062,17717200
2023-04-24,211.81990451693062,212.05782075798314,208.8757723359463,210.93765258789062,15750900
2023-04-25,208.9847941119795,209.42095115389515,205.32691358025164,205.74325561523438,19198200
2023-04-26,210.65016871382687,212.24615412653236,207.06168597416203,207.5771484375,41992700
2023-04-27,237.80171556165394,239.58604927632857,234.70888054019042,236.48329162597656,71196500
2023-04-28,236.92937263012743,238.3370094781109,233.69775691934507,238.2279815673828,39554000
2023-05-01,236.5428075808666,241.87597951037844,234.40162188093151,241.0631103515625,29143900
2023-05-02,241.0630835614137,242.78794211157887,236.9095706872228,237.1573944091797,24350100
2023-05-03,237.3854064212788,239.6455577308559,230.7239030480112,234.96664428710938,34463900
2023-05-04,234.00508036001702,236.126450919723,230.9023223675368,231.48719787597656,17889400
2023-05-05,230.21833898734732,232.63708590022182,227.84914471998914,230.75363159179688,27000500
2023-05-08,229.40547815382422,233.56891396654385,228.2654949985898,231.2393798828125,16400500
2023-05-09,229.44510882268386,233.82663017174102,229.06841194563827,231.33847045898438,16865600
2023-05-10,234.1141076501327,234.6890604898904,228.71155363342422,231.05101013183594,19119000
2023-05-11,231.0212883085138,236.13637381843506,230.27781710507037,233.7374267578125,20449000
2023-05-12,234.67917557631003,234.8972616787955,229.43521673831066,231.77467346191406,16161400
2023-05-15,234.8575861552915,238.16850749476043,233.2814308927608,236.78070068359375,20653200
2023-05-16,233.73740578256724,237.55389700147478,233.46976706403657,236.7410430908203,18163800
2023-05-17,236.37424976201174,241.71732830364155,236.06695078411929,240.37908935546875,21193100
2023-05-18,239.1994518791044,244.9390424423486,239.09040883985995,244.70114135742188,22943300
2023-05-19,245.315734575223,246.52511548669978,241.29107995629087,243.5016632080078,21733600
2023-05-22,243.2736839367334,251.36265391430516,242.98619994649877,246.15835571289062,27738500
2023-05-23,244.66148482629066,249.41970323490676,244.50287401661294,244.59210205078125,17748100
2023-05-24,243.14483693110247,247.41731597045813,242.81770776525903,247.04063415527344,17724300
2023-05-25,251.19412157731733,253.39479746511117,247.00094838612523,250.4903106689453,22371400
2023-05-26,250.7282287690767,260.02658040081684,250.51015779219784,259.7589416503906,25727200
2023-05-30,262.94098733413506,266.31138413742116,259.015467775104,260.2347412109375,23816500
2023-05-31,257.7366452452606,262.6931191922848,256.20015042244955,262.4155578613281,25473700
2023-06-01,263.5852676305469,271.61476114544865,263.57537525436203,270.2368469238281,25609500
2023-06-02,270.2864298124124,272.95301510658476,268.7598274288689,270.2368469238281,19416900
2023-06-05,267.9470496252705,273.1711940893374,267.21350094230064,269.027587890625,20742900
2023-06-06,267.7884379849693,274.16245738799296,267.3423431472537,268.7598876953125,19419000
2023-06-07,269.3051479684997,271.8626759666553,260.5123351883348,261.3053894042969,26163600
2023-06-08,258.35124499287787,265.32004620136956,256.6264017277857,262.2767639160156,20899400
2023-06-09,260.1950856912926,265.61746978448156,259.42187691072445,262.6435852050781,16949800
2023-06-12,264.84423147196054,269.38434811275147,263.0202225116279,268.6904296875,15442500
2023-06-13,272.4871990160984,273.31988326096797,266.7475919779013,268.95819091796875,16164000
2023-06-14,269.5232072981204,272.5961975421648,265.98427695032746,270.9704895019531,19175100
2023-06-15,269.9295786141267,281.5178179621432,269.05726454784934,279.3766174316406,25973500
2023-06-16,282.2712193553558,285.3442395585109,277.6914418131458,278.5538635253906,43127700
2023-06-20,276.3036313019316,282.3207681995998,273.81547148594564,281.8548583984375,20701600
2023-06-21,281.0618556973367,281.52776553347246,275.93684749984334,279.1883239746094,20556200
2023-06-22,276.6505570919048,282.77678233751567,275.3718084998464,282.40008544921875,17563100
2023-06-23,279.05946272124834,287.1484334816398,276.52174996331246,286.21661376953125,51092000
2023-06-26,286.18685639120184,287.26736422711815,275.183476694736,276.0458984375,24232700
2023-06-27,279.55510363818735,286.83120507390686,278.2069267505543,284.55120849609375,26108300
2023-06-28,282.34057829397415,287.0293831058703,281.5871846024581,282.8064880371094,16722100
2023-06-29,282.0233395572442,284.07532682783864,278.2465092051192,279.0791931152344,15395700
2023-06-30,282.2811659924353,286.5337996422137,281.9441293320843,284.4818420410156,19694900
2023-07-03,284.2042854687981,286.88076378814935,282.3703836886234,283.5301818847656,8629300
2023-07-05,285.14596189605084,295.52482034373986,283.8671830495328,291.8074645996094,33865500
2023-07-06,293.3141935197566,295.5247612657935,288.774047004132,289.4481201171875,47600500
2023-07-07,289.63651542467915,293.62153999226626,286.1471685227358,288.0008850097656,25586000
2023-07-10,292.9771848405433,295.5347425297434,284.5511784998187,291.5398254394531,37058300
2023-07-11,291.34162045085026,297.56695239636275,289.35903027391095,295.69342041015625,27585900
2023-07-12,299.1232312229929,306.75621392994793,297.48760071490796,306.64715576171875,36677100
2023-07-13,310.8899567081867,313.4871449654396,307.5889574179352,310.6817932128906,30281000
2023-07-14,309.07577663673015,312.1388735666005,304.68431821445364,306.1811828613281,23054100
2023-07-17,304.8628406574557,308.9965234309528,302.05745916188715,307.916015625,25323100
2023-07-18,308.17375905316084,311.4648653357093,304.9421280436291,309.33355712890625,20731900
2023-07-19,310.3050549337283,315.9058653137581,307.81689494508896,313.2591247558594,21763700
2023-07-20,310.7709966483321,312.7932470109365,299.5891897493399,299.8865661621094,23836900
2023-07-21,301.9187357065024,302.8009725555887,288.66512594483504,291.698486328125,42139300
2023-07-24,293.2052158926609,294.93005940617286,285.7903188571034,289.0715026855469,24915700
2023-07-25,292.6203191709946,295.7032315280009,289.3192904924628,291.9065856933594,19585600
2023-07-26,298.56810446847095,299.1430421825214,289.358966650914,295.9709167480469,47256900
2023-07-27,322.28975724084523,322.5177659332042,307.14277406177325,308.9964904785156,64229200
2023-07-28,314.12152548725567,323.3604010020382,311.51441512024616,322.64666748046875,39220300
2023-07-31,320.8721941224564,322.8250459539718,314.825290208735,315.8265075683594,25799600
2023-08-01,314.77580936288706,321.3183621345962,311.92087504418333,319.9007873535156,22817900
2023-08-02,315.2317943629233,315.61841391466794,307.94577042396213,311.57391357421875,20461100
2023-08-03,307.23199229520856,313.1996063950057,307.23199229520856,310.463623046875,15180200
2023-08-04,312.21821272193796,315.6381920030264,307.4996698792332,308.0250549316406,17612800
2023-08-07,310.50332247597623,314.30989138505396,307.75741615279827,313.8043212890625,16236500
2023-08-08,311.6630848225731,315.12272430973746,307.41042158153704,309.9184265136719,15183500
2023-08-09,310.156376879002,310.89984811087686,300.21368948147176,302.5531311035156,19955800
2023-08-10,305.2593520785052,309.6210435617212,301.22477459946464,303.0784912109375,14358900
2023-08-11,299.93611822813244,302.0673963056542,297.74533462225077,299.01422119140625,14046300
2023-08-14,298.3599590509755,303.5444121758859,295.6537130002151,303.52459716796875,15641900
2023-08-15,303.4749997336149,304.5555074180836,297.4181728716015,299.32147216796875,11623600
2023-08-16,297.5867363272898,298.4590504137435,291.7182573021849,291.7281799316406,18547700
2023-08-17,290.49894440443103,293.47282896172703,282.4694803012663,282.6082458496094,23950100
2023-08-18,276.60100568899685,283.20303313726754,271.9914906051631,280.7842712402344,35347900
2023-08-21,280.9825396079064,287.97115625621416,279.396461784683,287.3763732910156,20181500
2023-08-22,290.0033584733458,290.35031779565327,284.2538592108278,285.0964660644531,12980200
2023-08-23,285.9885660720524,294.81108424364885,285.1658046520825,291.6785888671875,18287000
2023-08-24,295.90152985922856,296.8531644997961,284.144786778373,284.2538146972656,18360900
2023-08-25,283.6391995492964,285.8795355852113,273.6271155393811,283.0146789550781,23701400
2023-08-28,285.49297042236344,288.91295039798416,283.31210924197865,287.7333068847656,14239300
2023-08-29,286.0678766841328,296.54587132156684,285.67136476377044,295.3959655761719,20844500
2023-08-30,294.58308487968134,295.69333019974454,290.875621808572,292.5310974121094,17717000
2023-08-31,293.22499634625575,298.47887705578745,293.0862308021256,293.3142395019531,17229900
2023-09-01,296.7639190428538,299.1132828754372,291.906580579667,293.7999572753906,12842300
2023-09-05,294.43438220602286,298.7663660643128,292.9375475703508,297.5371398925781,14956000
2023-09-06,299.0835715746785,300.65972681313633,293.08624961534355,296.5657043457031,15418100
2023-09-07,295.40588744923144,304.3770944136162,289.6762039967024,296.070068359375,33748700
2023-09-08,296.6152840075846,302.5927915043755,294.19652184534834,295.296875,17548000
2023-09-11,298.78617236239313,306.3497566042671,298.6572991967648,304.88262939453125,19489300
2023-09-12,303.66332641243866,305.9730602651931,297.6164522615025,299.03399658203125,13480400
2023-09-13,299.7279106218778,304.5059592872475,298.69698571008445,302.4044189453125,13210900
2023-09-14,304.06977984776057,310.1464222632418,302.37467408444013,309.0064392089844,19343100
2023-09-15,308.89735891461083,309.2839784085415,296.1493222742044,297.69573974609375,28131100
2023-09-18,295.59428867999094,300.9571988083129,295.20766906955544,299.91632080078125,14234200
2023-09-19,299.84688704196486,303.50476757967397,297.2001163940275,302.4143371582031,15924400
2023-09-20,302.39448120124234,305.3782883735429,296.8234089972703,297.06134033203125,19379500
2023-09-21,293.12587149825106,297.64617316620246,290.71700224931874,293.1556091308594,21319600
2023-09-22,296.6945570394368,302.7216470856656,295.6735244833445,296.4764709472656,25369600
2023-09-25,293.06638980081726,298.33016242036194,291.1432755959158,298.211181640625,18987000
2023-09-26,295.0688421646148,297.6858449572033,293.4332116377571,296.3575134277344,19417200
2023-09-27,297.8345632707552,298.677139729877,284.2934713763144,295.14813232421875,36429800
2023-09-28,296.3377357680385,303.66339023654626,294.1172446033363,301.31402587890625,22167100
2023-09-29,304.70424728900844,307.93587851423496,296.754042410053,297.5966491699219,25373700
2023-10-02,300.104578636452,304.5059299768926,299.00425592730016,304.1490783691406,16265600
2023-10-03,301.61138822655596,304.0995177904984,297.03161074620874,298.3202819824219,17362300
2023-10-04,296.1295154558936,304.2283772759008,295.9015067543039,302.91986083984375,16880500
2023-10-05,301.97813847002794,303.5443709364718,296.8927913275171,302.1367492675781,19130000
2023-10-06,298.8159079310807,313.55645681605097,298.290522895401,312.6841125488281,21803900
2023-10-09,309.7797094905876,317.5415365807369,309.10563610319804,315.58868408203125,22503700
2023-10-10,316.34203714260326,321.83381959341597,315.3904024685447,319.0383605957031,19038000
2023-10-11,320.1981824390359,325.9774185235088,320.13870716386896,324.96630859375,22036300
2023-10-12,325.1447032712535,327.66260060248845,319.88093015978995,321.338134765625,20530500
2023-10-13,320.7136980073797,322.22045564761277,309.6508412158752,311.9506530761719,21341000
2023-10-16,315.8662100616769,319.0185204694929,312.7733446736432,318.3543395996094,16536100
2023-10-17,315.4102215309524,321.57607736131524,314.5378771302187,321.1795654296875,16387800
2023-10-18,318.5922603419994,323.10263972349975,312.8129945346358,314.2107238769531,16851000
2023-10-19,317.09543774973184,319.08795030688776,309.03620485654955,310.08697509765625,18709200
2023-10-20,311.4053948634876,312.5552703274842,303.80214965849547,305.9631652832031,22312300
2023-10-23,306.80580019592827,314.5973643164918,304.5853090932191,311.27655029296875,17796800
2023-10-24,314.02241214997355,315.5787524774694,307.9259542753489,309.8292236328125,19525500
2023-10-25,307.3014363017255,308.17378070314754,296.2385809646329,296.9225769042969,42192500
2023-10-26,292.43197892863674,292.43197892863674,276.9677733145693,285.8398742675781,66684100
2023-10-27,291.91649836108155,296.704438848398,290.41963355930477,294.14691162109375,29596300
2023-10-30,296.4863994004334,306.7066477918955,296.4467391323724,300.02532958984375,28435100
2023-10-31,300.66961921940054,301.03639345003336,294.2757557468523,298.6473693847656,19434200
2023-11-01,299.22239566233213,310.017582259887,299.22239566233213,309.1353454589844,20434600
2023-11-02,314.537867992154,316.04465564125337,305.64595129379006,308.1638488769531,21631800
2023-11-03,309.82921641467783,312.8031011868626,308.31253639094047,311.86138916015625,16764300
2023-11-06,313.22938992076604,315.5589088571514,311.7127098538126,313.0509338378906,12887700
2023-11-07,314.2999888616323,318.2056935641624,312.37687415015614,316.044677734375,14055600
2023-11-08,315.37056897639883,318.53277182519207,312.13893797333276,316.99627685546875,13609700
2023-11-09,316.63941423329265,321.35795714702647,316.0247860148068,317.7595520019531,16103100
2023-11-10,317.1548991851157,326.2351642842686,316.67906673273416,325.90802001953125,19096200
2023-11-13,323.36043950075,329.4370524090673,322.86479200320247,326.32440185546875,16908900
2023-11-14,331.62780417236013,335.1568115946723,330.4283155624995,333.38238525390625,17179400
2023-11-15,334.9882503418072,335.45416011600383,327.14710470691955,329.8136901855469,14531200
2023-11-16,326.50277439703774,331.66741200788823,323.53881252614497,331.28082275390625,18932600
2023-11-17,327.38499514368306,332.5793696568166,326.4829133424022,332.1233825683594,14494400
2023-11-20,331.97476378028864,338.89398282519466,331.2808452491062,337.0105285644531,16960500
2023-11-21,335.3847937518308,336.94113402174503,332.9759543798253,334.04656982421875,12027900
2023-11-22,336.25712187256374,339.9348475941971,335.6326012688178,338.51727294921875,10702700
2023-11-24,337.1691599420157,338.8840808634013,333.83839314189083,335.28570556640625,5467500
2023-11-27,333.25356583264545,336.94118466395616,331.29082097612365,331.7864685058594,15684500
2023-11-28,330.4977574222185,336.4257126007519,330.4977574222185,336.0390930175781,12637200
2023-11-29,336.7329553677821,336.9411188190531,327.90051448369286,329.30816650390625,16024500
2023-11-30,329.0009134317583,330.5968838674368,319.5935032715394,324.3021545410156,23146400
2023-12-01,322.6466287760831,324.0145901307329,317.9677163074989,321.99237060546875,15276400
2023-12-04,314.5279458457028,318.0668454059469,310.92954076374997,317.2341613769531,19037100
2023-12-05,316.2032524808111,319.078001589407,312.644507483201,315.5192565917969,16952100
2023-12-06,319.12753540502547,319.4447570091409,314.2801194470397,314.6865539550781,11294300
2023-12-07,315.0037213010435,325.38257852662645,315.0037213010435,323.7469482421875,15905100
2023-12-08,320.27745110653814,330.26972018709864,320.18823819980867,329.8533630371094,14087400
2023-12-11,326.5325248079935,327.0182798666103,317.2143590609615,322.4483947753906,25802500
2023-12-12,321.77432544730783,331.55840111361704,321.73466518140424,331.3105773925781,18485500
2023-12-13,331.02304245710206,335.4243934854844,329.7442940347382,331.82598876953125,16353300
2023-12-14,330.94381816444326,331.786424904649,325.779180053839,330.2697448730469,19607300
2023-12-15,329.0999691679317,335.7119191603619,328.33668302041815,332.0044860839844,31776900
2023-12-18,334.54222603722934,344.53446568560287,334.08620858508846,341.62005615234375,18993900
2023-12-19,342.57167029164464,350.5218745666176,342.11568311875016,347.31005859375,17729400
2023-12-20,345.6149203637917,351.8699880301821,344.7624213705391,346.23944091796875,16369900
2023-12-21,349.90727608593943,353.30741024884486,346.17007504363573,351.0075988769531,15289600
2023-12-22,352.48459800477934,354.09052102123616,348.1625671200634,350.3136901855469,11772800
2023-12-26,351.89973018245973,353.872427399098,350.3731579769973,351.7411193847656,9898600
2023-12-27,352.9703684711443,355.87485515386163,352.21697469605425,354.71502685546875,13207900
2023-12-28,356.5687975042497,358.7496281934857,354.69523557044886,355.2008056640625,11798800
2023-12-29,355.8649351224526,356.8661526201397,348.7573678571759,350.87872314453125,14987100
2024-01-02,348.2617247349704,350.08570368515996,337.0501820548259,343.2755126953125,19042200
2024-01-03,341.97691405684844,344.92106102147176,340.192565145366,341.4713439941406,15451100
2024-01-04,341.501109198634,345.11932970434566,340.41067870668667,344.0982971191406,12099900
2024-01-05,343.96932611401303,350.42266406351746,343.24570036981584,348.88616943359375,13920700
2024-01-08,351.61232236037006,355.85506343366256,348.9853666048785,355.537841796875,13890200
2024-01-09,353.2975099042569,357.500621013295,352.266554698049,354.31854248046875,13463900
2024-01-10,357.03464084885644,369.69346382456473,355.9541029574476,367.2449645996094,22117200
2024-01-11,368.8905728121484,369.5349084412359,359.7706477096314,366.4519958496094,17205400
2024-01-12,366.93780794873464,373.77773827666596,366.3232098101217,371.2301025390625,19310000
2024-01-16,370.3973485723364,372.3402781857288,364.0332519935997,364.26123046875,15306900
2024-01-17,363.1113118453537,365.33183300535507,355.48825160061466,365.1632995605469,12724800
2024-01-18,368.25615084250944,373.5695074989813,367.72087335155015,372.85577392578125,16354300
2024-01-19,375.7007255933001,381.0140511493726,374.67969316917856,380.11199951171875,21670800
2024-01-22,384.5728144342601,386.95191580906175,377.84191453997227,378.4565124511719,17680500
2024-01-23,381.2718033118794,384.9990814617669,378.75390603497135,381.8467712402344,15506100
2024-01-24,386.60500116462015,392.70145859414,384.4340629686961,387.2989196777344,15698500
2024-01-25,386.7735168364553,392.04718233656905,382.3027674759573,389.7572937011719,15091100
2024-01-26,390.91714783237995,393.3359097959545,388.18116424199445,390.708984375,13163700
2024-01-29,391.55154595567524,399.422429541813,389.6780144066085,397.529052734375,18742400
2024-01-30,400.0766927751704,402.8225686731587,396.09169829023307,396.5774230957031,18614700
2024-01-31,385.6137142301989,394.53536828693876,383.7302599797155,386.7438049316406,20180800
2024-02-01,390.5107301891786,397.01362256052823,389.6284631736777,391.3434143066406,29727100
2024-02-02,455.59912098341835,481.72963881592403,449.0664915252919,470.8551330566406,84707600
2024-02-05,465.7896247984481,467.7920294868746,455.2224181615912,455.4107666015625,40832400
2024-02-06,459.96081170368444,463.05364680414374,449.05656832277816,450.7615966796875,21655200
2024-02-07,454.0130922939199,467.4153892805509,452.2089282038192,465.502197265625,23066000
2024-02-08,464.2432012847288,466.4934296544483,460.98183282884037,465.9085693359375,18815100
2024-02-09,468.832958878752,469.4673719159905,463.4006516600271,464.0350646972656,18413100
2024-02-12,464.1143348840818,474.97891789094643,462.5183344561305,464.8181457519531,19382000
2024-02-13,452.892885158852,463.8169740536251,451.1283814896447,456.1145935058594,20916600
2024-02-14,463.85660058253393,469.982795609744,462.03262165462274,469.1600341796875,16858400
2024-02-15,471.1426069795392,484.366476420445,468.10924721096126,479.8164367675781,24212300
2024-02-16,473.94795697120554,474.7905636276594,465.1254390286169,469.1996765136719,23324600
2024-02-20,465.63104413431995,472.0348007521129,462.49854860329634,467.64337158203125,18015500
2024-02-21,462.9297393124739,465.41060608263723,458.25579479701133,464.4480285644531,12921800
2024-02-22,476.5645485214587,486.23992842019754,472.41654676636847,482.40948486328125,21625800
2024-02-23,484.31475349723246,490.57645821723105,478.658395960272,480.3255310058594,18374300
2024-02-26,479.7698406915825,482.41941959747976,476.92181062419036,478.0530700683594,12101400
2024-02-27,476.3065805684811,483.5407662161046,476.2470421891275,483.32244873046875,10809600
2024-02-28,481.28815398786173,487.29183946523705,479.05537389204176,480.3156433105469,12715500
2024-02-29,484.70180744595217,487.93686726454155,478.91640943030325,486.3788757324219,17732000
2024-03-01,488.3437040291378,500.39080710945973,488.0857144887077,498.4557189941406,16273600
2024-03-04,499.1503823962354,500.5595280134549,492.62075453598,494.377197265625,12324100
2024-03-05,491.21161670016596,491.7871644614326,484.15604619661946,486.46820068359375,15325300
2024-03-06,493.8214657207925,499.120593170195,490.50703156108455,492.2932434082031,11757900
2024-03-07,499.4282074814689,515.8713680175964,497.542754953555,508.27001953125,18586400
2024-03-08,510.254715842795,519.5629320729014,495.52829549516997,502.0777893066406,18597100
2024-03-11,493.2061587428033,493.51378374449246,472.35694844915304,479.88885498046875,20428300
2024-03-12,489.48491194914317,498.46563690206807,481.0201963453091,495.92523193359375,15448200
2024-03-13,491.59863706276775,497.14585137802413,487.27198978393096,491.7772521972656,12090700
2024-03-14,496.43130042569084,497.51295454338015,484.42390097766923,488.0657958984375,12620000
2024-03-15,485.2674452189563,488.0658397573239,477.61643073962875,480.39501953125,29153600
2024-03-18,488.1452478161507,493.6130875886428,483.0842738072249,493.17645263671875,11755300
2024-03-19,484.4339234616949,492.82916843845874,477.59663985753673,492.442138671875,10903100
2024-03-20,495.67720645589986,504.3106353786496,491.38035831149114,501.651123046875,11711100
2024-03-21,510.7707530405325,511.09818381772453,502.13732529141583,503.8739318847656,9712500
2024-03-22,503.11978200634246,506.0670529466161,500.4801361234696,505.6800231933594,8120600
2024-03-25,501.91901611098194,503.33806453967446,496.4114740821437,499.1701965332031,8380600
2024-03-26,501.26402973226214,506.09675270183544,491.41993839395826,492.0947570800781,11205400
2024-03-27,495.47862897974267,496.0641401044297,484.3345964098226,490.08026123046875,9989700
2024-03-28,489.06815539695725,489.11779090352536,481.4370066733091,481.86370849609375,15212800
2024-04-01,483.4713362423317,493.6230238511937,478.09280367110387,487.5895690917969,9247000
2024-04-02,481.3873636113719,493.7222251422253,480.94079550745505,493.5634460449219,11081000
2024-04-03,495.11150004572073,503.3578981717305,494.9328849193272,502.8617248535156,12099200
2024-04-04,512.4676419362434,525.9437264523161,506.672341112813,507.009765625,26476300
2024-04-05,512.9043035265651,526.638408576823,510.47304198515513,523.3041381835938,19263300
2024-04-08,525.2293292201076,527.4223768254514,514.9188317096773,515.2760620117188,13260600
2024-04-09,518.2331950359386,521.8453515412855,502.8617544246005,512.9440307617188,10863800
2024-04-10,505.3922206037786,518.5606494016819,501.928910292975,515.8515625,11418500
2024-04-11,517.1217682967572,519.8507216900733,513.3309966786047,519.1560668945312,10369500
